"user_id","book_id","user_rating","avg_rating"
"7424886","21783867","it was ok","3.33"
"7424886","21784946","liked it","3.50"
"7424886","17787485","did not like it","2.88"
"7424886","24693638","liked it","3.38"
"7424886","16180200","liked it","3.22"
"7424886","20453481","it was ok","3.48"
"7424886","21064681","did not like it","3.25"
"7424886","20423213","did not like it","3.29"
"7424886","18249528","did not like it","3.53"
"7424886","17202452","it was ok","3.94"
"7424886","17926005","did not like it","3.92"
"7424886","18747020","it was ok","4.21"
"7424886","17559079","it was ok","3.74"
"7424886","33733","it was ok","3.49"
"7424886","26094833","it was ok","4.25"
"7424886","25454573","it was ok","4.28"
"7424886","25454574","it was ok","4.12"
"7424886","18165974","it was ok","3.77"
"7424886","22466137","it was ok","3.84"
"7424886","23304829","it was ok","3.94"
"7424886","21782757","liked it","3.00"
"7424886","11739076","did not like it","3.65"
"7424886","2936103","it was ok","3.98"
"7424886","7885591","it was ok","3.73"
"7424886","23437849","it was ok","3.86"
"7424886","23379798","did not like it","3.82"
"7424886","24516583","it was ok","3.62"
"7424886","25229513","did not like it","3.87"
"7424886","18483503","it was ok","3.64"
"7424886","21856467","it was ok","3.80"
"7424886","25253540","it was ok","4.00"
"7424886","25796749","did not like it","3.98"
"7424886","16163143","it was ok","3.78"
"7424886","18277493","it was ok","3.30"
"7424886","25768581","it was ok","3.89"
"7424886","25947767","did not like it","3.26"
"7424886","25821632","did not like it","4.01"
"7424886","18112570","really liked it","4.29"
"7424886","23118358","it was ok","3.71"
"7424886","22420179","liked it","3.82"
"7424886","17882192","it was ok","4.02"
"7424886","24358297","it was ok","4.42"
"7424886","23691251","it was ok","4.37"
"7424886","23261559","did not like it","3.28"
"7424886","22873996","it was ok","4.16"
"7424886","9495160","did not like it","4.14"
"7424886","18584167","did not like it","3.62"
"7424886","2516238","did not like it","4.08"
"7424886","3488375","it was ok","4.14"
"7424886","332420","it was ok","4.09"
"7424886","23437862","it was ok","3.97"
"7424886","23437860","it was ok","3.81"
"7424886","22914065","it was ok","3.57"
"7424886","21945537","it was ok","3.65"
"7424886","22914056","it was ok","3.78"
"7424886","24081930","it was ok","3.93"
"7424886","7467319","did not like it","3.30"
"7424886","23252582","it was ok","3.68"
"7424886","16061687","did not like it","3.53"
"7424886","20652982","did not like it","3.73"
"7424886","1044387","it was ok","3.90"
"7424886","13612031","it was ok","3.72"
"7424886","20562059","it was ok","3.84"
"7424886","17451054","it was ok","3.48"
"7424886","13164348","did not like it","3.84"
"7424886","20454153","it was ok","3.90"
"7424886","23206334","it was ok","4.20"
"7424886","24504274","liked it","4.04"
"7424886","22032770","did not like it","4.17"
"7424886","23245994","it was ok","4.11"
"7424886","12504180","it was ok","3.79"
"7424886","17184814","liked it","3.50"
"7424886","15993039","it was ok","3.86"
"7424886","21897969","did not like it","2.91"
"7424886","18283463","it was ok","4.03"
"7424886","15831305","did not like it","3.52"
"7424886","18490071","really liked it","3.40"
"7424886","939559","it was ok","4.12"
"7424886","17413222","did not like it","3.77"
"7424886","17447011","it was ok","3.48"
"7424886","20659539","it was ok","3.49"
"7424886","23136521","it was ok","3.81"
"7424886","16090657","liked it","3.84"
"7424886","9634821","really liked it","3.73"
"7424886","18112580","did not like it","4.00"
"7424886","25014932","it was ok","3.65"
"7424886","21783920","it was ok","3.25"
"7424886","19732112","liked it","3.63"
"7424886","12702701","it was ok","3.61"
"7424886","18299527","it was ok","3.92"
"7424886","18809450","it was ok","3.64"
"7424886","23016317","it was ok","4.14"
"7424886","15871619","did not like it","3.76"
"7424886","18279145","it was ok","4.11"
"7424886","33725","it was ok","3.71"
"7424886","15720167","did not like it","3.78"
"7424886","42389","really liked it","4.42"
"7424886","22557743","it was ok","4.14"
"7424886","175324","really liked it","3.88"
"7424886","17214","really liked it","3.99"
"7424886","71865","liked it","4.05"
"7424886","7303510","it was ok","3.44"
"7424886","33728","it was ok","3.79"
"7424886","33734","it was ok","3.70"
"7424886","22883909","it was ok","3.75"
"7424886","8540136","did not like it","3.90"
"7424886","17826001","really liked it","4.55"
"7424886","20692387","it was ok","3.79"
"7424886","3931196","it was ok","3.72"
"7424886","20803953","liked it","4.14"
"7424886","22608993","it was ok","4.03"
"7424886","13107666","it was ok","4.35"
"7424886","22025184","it was ok","4.00"
"7424886","12257347","it was ok","4.23"
"7424886","12961307","did not like it","4.31"
"7424886","18655839","liked it","3.69"
"7424886","20488645","it was ok","3.66"
"7424886","20619207","it was ok","3.89"
"7424886","19547999","it was ok","3.76"
"7424886","18075916","it was ok","4.17"
"7424886","16119716","did not like it","4.14"
"7424886","15781608","it was ok","4.14"
"7424886","13703312","did not like it","4.01"
"7424886","16119720","it was ok","4.24"
"7424886","16066215","it was ok","4.19"
"7424886","15744425","it was ok","4.22"
"7424886","13702218","it was ok","4.15"
"1698103","13135867","it was amazing","4.08"
"1698103","28220865","did not like it","3.32"
"1698103","9369932","it was amazing","4.03"
"1698103","28450930","really liked it","3.19"
"1698103","30414416","it was amazing","4.03"
"1698103","34858523","liked it","3.72"
"1698103","29405093","liked it","3.75"
"1698103","17155412","it was amazing","3.75"
"1698103","25147881","did not like it","3.65"
"1698103","4980","it was amazing","4.08"
"1698103","20910193","liked it","3.81"
"1698103","25953369","liked it","3.92"
"1698103","25781157","it was ok","3.44"
"1698103","22180934","it was amazing","4.21"
"1698103","9460487","liked it","3.89"
"1698103","15989430","it was amazing","4.07"
"1698103","15816557","it was ok","3.80"
"1698103","23492796","liked it","3.74"
"1698103","25422234","liked it","4.22"
"1698103","18490786","liked it","3.67"
"1698103","25041504","did not like it","3.70"
"1698103","16131211","liked it","3.84"
"1698103","15797074","liked it","3.66"
"1698103","22716418","really liked it","3.89"
"1698103","2727158","really liked it","4.22"
"1698103","18635622","liked it","4.19"
"1698103","22529254","it was ok","3.88"
"1698103","20792791","it was amazing","4.40"
"1698103","25074490","it was amazing","3.90"
"1698103","13087982","it was amazing","4.31"
"1698103","19288239","it was ok","3.82"
"1698103","20170404","it was amazing","4.02"
"1698103","13497","it was amazing","4.10"
"1698103","7285843","it was ok","4.02"
"1698103","13133452","really liked it","4.03"
"1698103","15507958","it was amazing","4.27"
"1698103","9706096","it was ok","3.88"
"1698103","62291","it was amazing","4.54"
"1698103","20608435","it was amazing","3.78"
"1698103","19347512","liked it","3.76"
"1698103","18775177","liked it","3.98"
"1698103","21412202","really liked it","4.09"
"1698103","11264999","it was amazing","4.45"
"1698103","13134304","it was ok","3.97"
"1698103","20654546","liked it","3.04"
"1698103","22452099","liked it","3.67"
"1698103","3636","it was amazing","4.12"
"1698103","2629425","liked it","3.66"
"1698103","21996","it was amazing","3.99"
"1698103","12491460","it was ok","3.67"
"1698103","99561","it was amazing","4.08"
"1698103","13355582","it was amazing","4.01"
"1698103","6294205","it was amazing","3.52"
"1698103","22464636","it was amazing","4.26"
"1698103","18404311","really liked it","3.78"
"1698103","7763","really liked it","3.90"
"1698103","18770398","liked it","3.78"
"1698103","18405504","liked it","3.37"
"1698103","17383918","did not like it","3.63"
"1698103","228184","really liked it","3.50"
"1698103","17920","really liked it","3.79"
"1698103","15985342","it was amazing","3.80"
"1698103","995811","liked it","4.21"
"1698103","9418327","it was ok","3.94"
"1698103","18630468","did not like it","3.55"
"1698103","17316553","liked it","3.33"
"1698103","8564504","liked it","4.15"
"1698103","15801967","really liked it","3.89"
"1698103","13529353","liked it","3.90"
"1698103","8520610","really liked it","4.04"
"1698103","15815772","it was amazing","4.23"
"1698103","13134840","it was ok","3.78"
"1698103","13013456","liked it","3.29"
"1698103","11910983","it was ok","3.95"
"1698103","17837719","liked it","3.85"
"1698103","16059595","it was amazing","3.83"
"1698103","18710654","did not like it","3.63"
"1698103","13621880","it was ok","4.07"
"1698103","11381524","liked it","3.88"
"1698103","7549393","it was amazing","3.88"
"1698103","11316396","liked it","4.23"
"1698103","9969571","it was amazing","4.31"
"1698103","6789597","liked it","3.53"
"1698103","10335308","really liked it","3.84"
"1698103","12332573","liked it","3.90"
"1698103","37426","it was amazing","3.61"
"1698103","13547429","liked it","3.56"
"1698103","1250408","did not like it","2.57"
"1698103","6216170","did not like it","2.57"
"1698103","8856774","did not like it","3.62"
"1698103","8930597","liked it","3.29"
"1698103","11140427","liked it","3.33"
"1698103","8069145","really liked it","3.62"
"1698103","14592219","really liked it","3.75"
"1698103","14582863","did not like it","3.44"
"1698103","14366628","liked it","4.11"
"1698103","13536860","did not like it","3.88"
"1698103","11447921","it was amazing","3.68"
"1698103","13147906","really liked it","4.04"
"1698103","11857408","did not like it","3.87"
"1698103","13536858","did not like it","3.66"
"1698103","10553215","really liked it","3.82"
"1698103","12326644","liked it","3.95"
"1698103","13073169","it was ok","3.68"
"1698103","13067689","really liked it","3.87"
"1698103","11135537","it was amazing","3.73"
"1698103","12914418","liked it","3.68"
"1698103","682804","liked it","4.30"
"1698103","9859183","it was ok","3.83"
"1698103","9532319","liked it","3.46"
"1698103","2477825","did not like it","3.61"
"1698103","4916673","it was ok","3.52"
"1698103","7884255","liked it","3.47"
"1698103","7945374","liked it","3.65"
"1698103","9526811","it was amazing","3.19"
"1698103","10757450","really liked it","4.29"
"1698103","10959277","liked it","3.58"
"1698103","10741702","it was ok","3.98"
"1698103","6588662","it was amazing","4.45"
"1698103","11226305","really liked it","4.14"
"1698103","3921","it was ok","3.44"
"1698103","10196337","liked it","3.58"
"1698103","49628","really liked it","4.01"
"1698103","13536583","liked it","3.70"
"1698103","9568266","liked it","3.80"
"1698103","10796011","liked it","3.97"
"1698103","1103","it was amazing","4.06"
"1698103","8810098","liked it","3.35"
"1698103","11531957","it was amazing","4.19"
"1698103","7260188","it was ok","4.03"
"1698103","6148028","liked it","4.30"
"1698103","2785278","did not like it","3.83"
"1698103","8036918","it was amazing","4.10"
"1698103","9443977","liked it","3.65"
"1698103","2767052","really liked it","4.34"
"1698103","7048800","did not like it","3.19"
"1698103","7571375","it was ok","3.28"
"1698103","7876209","it was amazing","4.19"
"1698103","9160695","really liked it","3.61"
"1698103","7927668","really liked it","3.31"
"1698103","7114761","did not like it","3.73"
"1698103","2120652","it was ok","3.70"
"1698103","42149","liked it","3.71"
"1698103","2313540","it was amazing","3.99"
"1698103","6377795","it was ok","3.36"
"1698103","7744084","liked it","3.20"
"1698103","49750","it was ok","3.63"
"1698103","7935272","really liked it","3.96"
"1698103","617708","liked it","3.53"
"1698103","6578593","liked it","4.22"
"1698103","8534413","really liked it","3.92"
"1698103","8689913","really liked it","3.94"
"1698103","8577314","really liked it","4.05"
"1698103","8413892","really liked it","3.89"
"1698103","48855","really liked it","4.10"
"1698103","42155","really liked it","3.92"
"1698103","2429135","really liked it","4.11"
"1698103","6948137","did not like it","3.86"
"1698103","8683812","really liked it","3.79"
"1698103","7303403","did not like it","4.18"
"1698103","7491882","liked it","3.29"
"1698103","650109","it was amazing","4.36"
"1698103","6202342","did not like it","3.24"
"1698103","40173","really liked it","3.85"
"1698103","16180","really liked it","3.84"
"1698103","8620425","it was amazing","3.42"
"1698103","7148256","liked it","3.75"
"1698103","18490","it was amazing","3.76"
"1698103","873197","it was amazing","4.21"
"1698103","407820","really liked it","4.14"
"1698103","216443","it was amazing","4.12"
"1698103","320361","really liked it","3.68"
"1698103","161540","it was amazing","3.60"
"1698103","302618","it was ok","3.40"
"1698103","9549","liked it","3.81"
"1698103","227443","really liked it","3.75"
"1698103","43641","it was amazing","4.07"
"1698103","165145","liked it","3.62"
"1698103","7624169","liked it","3.51"
"1698103","6464811","really liked it","3.83"
"1698103","42156","really liked it","3.83"
"1698103","6578507","liked it","3.30"
"1698103","6280118","it was amazing","3.77"
"1698103","77013","did not like it","3.72"
"1698103","4395","it was amazing","3.93"
"1698103","16035","it was amazing","4.03"
"1698103","7954712","really liked it","3.60"
"1698103","106888","liked it","3.08"
"1698103","6702303","it was ok","3.44"
"1698103","7176578","it was ok","3.13"
"1698103","160671","it was ok","2.93"
"1698103","707734","liked it","3.40"
"1698103","568018","it was amazing","3.43"
"1698103","6433054","it was amazing","3.63"
"1698103","430510","it was amazing","3.92"
"1698103","32355","really liked it","3.94"
"1698103","295677","it was amazing","3.92"
"1698103","1261359","really liked it","4.02"
"1698103","116408","it was amazing","3.88"
"1698103","580541","it was amazing","3.85"
"1698103","22392","it was ok","3.77"
"1698103","22379","really liked it","3.87"
"1698103","31981","liked it","4.24"
"1698103","31975","liked it","4.19"
"1698103","158458","liked it","3.81"
"1698103","546965","liked it","3.86"
"1698103","22345","liked it","4.06"
"1698103","306608","it was amazing","4.13"
"1698103","158457","liked it","4.00"
"1698103","22351","it was amazing","4.06"
"1698103","103111","it was amazing","4.26"
"1698103","31979","it was amazing","4.17"
"1698103","2202230","it was amazing","4.34"
"1698103","156532","liked it","4.27"
"1698103","79422","liked it","4.22"
"1698103","79426","liked it","4.24"
"1698103","156529","liked it","4.20"
"1698103","156533","it was amazing","4.27"
"1698103","184040","it was amazing","4.25"
"1698103","156530","it was amazing","4.22"
"1698103","332631","it was amazing","4.23"
"1698103","156534","it was amazing","4.11"
"1698103","7029926","really liked it","4.04"
"1698103","2082332","liked it","3.49"
"1698103","7264227","really liked it","3.73"
"1698103","7135858","really liked it","3.70"
"1698103","6581303","it was amazing","4.06"
"1698103","4790431","it was ok","3.75"
"1698103","7090290","liked it","3.90"
"1698103","5093760","really liked it","3.88"
"1698103","7091370","did not like it","3.57"
"1698103","3477698","really liked it","3.15"
"1698103","6465776","liked it","3.59"
"1698103","2202049","really liked it","4.06"
"1698103","7201148","it was amazing","3.86"
"1698103","26023","really liked it","4.07"
"1698103","29486","really liked it","3.54"
"1698103","6899650","it was amazing","3.07"
"1698103","27126","really liked it","3.90"
"1698103","6440148","liked it","3.77"
"1698103","7235969","it was ok","2.00"
"1698103","426775","did not like it","3.32"
"1698103","58919","liked it","3.50"
"1698103","5971165","really liked it","3.91"
"1698103","6340471","liked it","4.11"
"1698103","2897258","it was amazing","4.21"
"1698103","5899779","it was ok","3.28"
"1698103","489109","liked it","3.79"
"1698103","15638","it was amazing","4.05"
"1698103","4961048","liked it","3.72"
"1698103","2153405","it was amazing","4.30"
"1698103","467690","liked it","3.39"
"1698103","25179","it was amazing","4.06"
"1698103","3426208","it was ok","3.06"
"1698103","321731","did not like it","3.31"
"1698103","736376","really liked it","3.82"
"1698103","2068676","liked it","3.82"
"1698103","4214","really liked it","3.88"
"1698103","390778","it was amazing","3.85"
"1698103","472331","it was amazing","4.35"
"1698103","10108","it was amazing","4.25"
"1698103","1202","really liked it","3.94"
"1698103","481446","it was amazing","4.07"
"1698103","7624","did not like it","3.65"
"1698103","537","liked it","3.78"
"1698103","2165","it was amazing","3.73"
"1698103","492293","it was ok","3.44"
"1698103","415509","it was ok","3.86"
"1698103","7452","it was amazing","3.99"
"1698103","7455","liked it","3.38"
"1698103","1371","really liked it","3.83"
"1698103","1381","it was amazing","3.73"
"1698103","21787","it was amazing","4.25"
"1698103","77929","really liked it","3.77"
"1698103","915404","liked it","3.30"
"1698103","4381","it was amazing","3.97"
"1698103","303838","liked it","3.33"
"1698103","892462","it was amazing","3.12"
"1698103","5139","did not like it","3.71"
"1698103","50340","liked it","3.64"
"1698103","5121002","it was amazing","4.06"
"1698103","524878","really liked it","3.80"
"1698103","2484483","it was ok","3.41"
"1698103","358915","did not like it","3.39"
"1698103","275086","did not like it","3.04"
"1698103","237232","really liked it","3.92"
"1698103","225981","it was amazing","4.02"
"1698103","49552","liked it","3.96"
"1698103","4954","it was amazing","3.62"
"1698103","10114","it was amazing","3.91"
"1698103","935676","liked it","4.14"
"1698103","351711","liked it","3.73"
"1698103","10115","it was amazing","4.17"
"1698103","427475","really liked it","3.41"
"8852506","34460629","liked it","4.16"
"8852506","18167479","liked it","3.61"
"8852506","31371230","really liked it","4.36"
"8852506","28535922","liked it","3.95"
"8852506","35504431","liked it","4.20"
"8852506","34570043","liked it","4.04"
"8852506","32918898","really liked it","4.21"
"8852506","11387515","it was amazing","4.44"
"8852506","35343337","really liked it","4.57"
"8852506","33632473","liked it","4.02"
"8852506","33835806","liked it","4.17"
"8852506","34150794","really liked it","4.23"
"8852506","31423453","liked it","3.99"
"8852506","11594337","really liked it","4.24"
"8852506","34006778","it was amazing","3.56"
"8852506","33313201","really liked it","3.82"
"8852506","33607640","liked it","3.96"
"8852506","31697706","really liked it","4.24"
"8852506","27821823","really liked it","4.02"
"8852506","33413882","liked it","3.81"
"8852506","34149855","it was amazing","4.07"
"8852506","35575428","it was ok","3.81"
"8852506","33253215","it was amazing","4.46"
"8852506","33122923","it was ok","4.09"
"8852506","35069928","it was ok","3.37"
"8852506","30039173","liked it","3.73"
"8852506","36146749","it was amazing","4.47"
"8852506","35699109","really liked it","3.32"
"8852506","34467002","really liked it","3.85"
"8852506","34020282","really liked it","3.93"
"8852506","34460630","really liked it","3.73"
"8852506","33788985","liked it","3.88"
"8852506","34441256","liked it","4.06"
"8852506","26158041","it was amazing","4.48"
"8852506","33545345","really liked it","3.93"
"8852506","1281393","really liked it","3.80"
"8852506","32920220","liked it","3.59"
"8852506","29496076","it was amazing","4.15"
"8852506","33574127","liked it","4.25"
"8852506","35011571","really liked it","4.12"
"8852506","28115542","liked it","3.70"
"8852506","23398634","really liked it","3.78"
"8852506","32804703","really liked it","4.03"
"8852506","33286307","really liked it","3.88"
"8852506","44783","really liked it","4.11"
"8852506","34006756","liked it","3.99"
"8852506","31556391","liked it","3.96"
"8852506","31178738","really liked it","3.79"
"8852506","32920013","liked it","4.05"
"8852506","34204804","liked it","3.96"
"8852506","32335977","really liked it","3.92"
"8852506","32600600","liked it","3.47"
"8852506","31159248","liked it","4.00"
"8852506","32956364","really liked it","4.19"
"8852506","31450969","really liked it","3.79"
"8852506","32604384","it was ok","3.74"
"8852506","35479935","liked it","3.94"
"8852506","30422489","really liked it","3.85"
"8852506","12103068","really liked it","3.81"
"8852506","33127341","liked it","3.87"
"8852506","31450615","really liked it","4.05"
"8852506","34931300","liked it","3.91"
"8852506","30269104","really liked it","4.03"
"8852506","34974551","really liked it","3.61"
"8852506","21805559","really liked it","4.41"
"8852506","30689335","liked it","3.74"
"8852506","32195586","really liked it","4.13"
"8852506","35167967","really liked it","4.21"
"8852506","34448555","it was ok","3.54"
"8852506","32080126","really liked it","3.83"
"8852506","32620349","really liked it","3.82"
"8852506","29939076","liked it","4.10"
"8852506","32852231","really liked it","4.24"
"8852506","25893709","really liked it","3.51"
"8852506","30831213","liked it","4.26"
"8852506","34612398","really liked it","3.90"
"8852506","34788133","really liked it","4.33"
"8852506","25862989","really liked it","4.12"
"8852506","31445590","really liked it","4.31"
"8852506","9374262","really liked it","3.86"
"8852506","15102","really liked it","3.88"
"8852506","31625062","really liked it","3.82"
"8852506","30068929","it was ok","4.10"
"8852506","31159252","liked it","3.54"
"8852506","34018952","liked it","3.68"
"8852506","25861138","liked it","3.66"
"8852506","28114543","really liked it","3.59"
"8852506","30526239","it was ok","3.81"
"8852506","30900634","liked it","4.02"
"8852506","30363349","liked it","3.94"
"8852506","30763898","really liked it","4.08"
"8852506","9310079","liked it","3.91"
"8852506","30255946","really liked it","4.15"
"8852506","29906980","liked it","3.90"
"8852506","27221523","liked it","3.81"
"8852506","29105786","really liked it","4.13"
"8852506","32854619","really liked it","4.05"
"8852506","26883206","really liked it","4.08"
"8852506","33805697","really liked it","3.76"
"8852506","32711202","liked it","3.85"
"8852506","26109391","really liked it","4.01"
"8852506","30008834","really liked it","4.09"
"8852506","30211957","liked it","3.68"
"8852506","30037263","liked it","3.62"
"8852506","29939353","really liked it","3.85"
"8852506","25489134","really liked it","4.14"
"8852506","29806089","it was ok","3.67"
"8852506","25430639","liked it","3.78"
"8852506","23453136","really liked it","3.83"
"8852506","25677397","really liked it","3.93"
"8852506","21840173","liked it","3.94"
"8852506","25027372","really liked it","4.05"
"8852506","23129712","really liked it","3.90"
"8852506","26156468","liked it","3.88"
"8852506","29637128","really liked it","4.58"
"8852506","29857433","liked it","3.97"
"8852506","25893693","really liked it","4.30"
"8852506","30090925","it was amazing","3.98"
"8852506","29623149","liked it","3.95"
"8852506","25817528","liked it","3.89"
"8852506","18050139","really liked it","4.28"
"8852506","28953126","liked it","3.62"
"8852506","21817052","liked it","4.06"
"8852506","25716594","liked it","3.85"
"8852506","23734628","really liked it","4.19"
"8852506","16036214","it was ok","3.81"
"8852506","32666147","it was ok","3.95"
"8852506","18383325","really liked it","4.29"
"8852506","22859799","liked it","3.98"
"8852506","28114478","liked it","3.82"
"8852506","28372019","liked it","3.86"
"8852506","26114424","really liked it","3.57"
"8852506","26127593","liked it","3.90"
"8852506","29093272","liked it","3.96"
"8852506","28588088","liked it","3.82"
"8852506","28186286","it was ok","3.90"
"8852506","28220985","it was amazing","4.44"
"8852506","29057905","really liked it","3.95"
"8852506","29806077","liked it","4.15"
"8852506","31224917","it was ok","3.74"
"8852506","28109700","liked it","3.87"
"8852506","31456476","it was amazing","4.37"
"8852506","27213121","really liked it","4.33"
"8852506","23160039","really liked it","3.93"
"8852506","27068575","really liked it","4.08"
"8852506","25814507","liked it","3.69"
"8852506","27833740","liked it","3.64"
"8852506","27774756","really liked it","3.43"
"8852506","23568220","really liked it","3.95"
"8852506","26529615","liked it","3.84"
"8852506","12915280","really liked it","4.11"
"8852506","27833796","liked it","3.63"
"8852506","25930352","really liked it","4.30"
"8852506","27969098","it was ok","3.78"
"8852506","28187230","it was amazing","3.66"
"8852506","26530309","really liked it","3.96"
"8852506","25817466","liked it","3.66"
"8852506","24737113","really liked it","4.05"
"8852506","622106","really liked it","3.80"
"8852506","28813895","liked it","4.00"
"8852506","29432767","really liked it","4.01"
"8852506","26141706","liked it","3.69"
"8852506","107771","really liked it","4.01"
"8852506","27015411","really liked it","3.73"
"8852506","24044141","liked it","3.67"
"8852506","27070127","liked it","3.41"
"8852506","30531562","really liked it","3.97"
"8852506","28439253","really liked it","4.13"
"8852506","30206236","really liked it","3.73"
"8852506","26722820","liked it","3.91"
"8852506","27272236","really liked it","3.98"
"8852506","26109054","really liked it","3.95"
"8852506","25937866","liked it","3.92"
"8852506","25671826","liked it","4.04"
"8852506","26234064","really liked it","3.98"
"8852506","25852647","liked it","3.62"
"8852506","27427416","really liked it","3.86"
"8852506","27221614","really liked it","3.98"
"8852506","25663657","it was ok","3.53"
"8852506","6643090","really liked it","3.87"
"8852506","17572903","liked it","3.94"
"8852506","22557272","it was ok","3.88"
"8852506","13414183","liked it","3.95"
"8852506","22318513","really liked it","3.70"
"8852506","25663717","liked it","3.93"
"8852506","88294","liked it","3.88"
"8852506","25450501","liked it","3.99"
"8852506","26333214","really liked it","3.86"
"8852506","17814063","really liked it","4.06"
"8852506","25775893","really liked it","3.79"
"8852506","25789569","really liked it","4.16"
"8852506","23874504","really liked it","3.78"
"8852506","25361877","really liked it","3.67"
"8852506","25832840","it was ok","3.42"
"8852506","25431172","liked it","3.88"
"8852506","24611966","liked it","3.81"
"8852506","20890012","really liked it","3.75"
"8852506","23607737","liked it","3.89"
"8852506","23512999","really liked it","3.92"
"8852506","15792965","liked it","3.95"
"8852506","13059477","liked it","3.52"
"8852506","24875387","liked it","4.16"
"8852506","741581","really liked it","3.61"
"8852506","26312991","it was ok","3.98"
"8852506","23165010","liked it","3.85"
"8852506","20299770","liked it","3.72"
"8852506","18707587","liked it","3.61"
"8852506","26096940","really liked it","3.72"
"8852506","17331392","liked it","3.94"
"8852506","11317810","liked it","4.16"
"8852506","11553","it was amazing","4.32"
"8852506","23566909","really liked it","3.94"
"8852506","24612624","really liked it","4.01"
"8852506","22889835","liked it","3.68"
"8852506","17834925","liked it","3.88"
"8852506","21104828","liked it","4.04"
"8852506","13426049","liked it","3.85"
"8852506","23858075","really liked it","3.95"
"8852506","25302705","liked it","3.56"
"8852506","24611732","liked it","4.02"
"8852506","18758220","liked it","3.78"
"8852506","24767146","really liked it","3.95"
"8852506","24875394","really liked it","3.82"
"8852506","22838934","it was ok","3.56"
"8852506","23211078","it was ok","3.67"
"8852506","24586590","really liked it","4.22"
"8852506","25929926","liked it","3.84"
"8852506","12082028","liked it","3.88"
"8852506","18209281","liked it","4.00"
"8852506","23460947","really liked it","4.17"
"8852506","23017508","liked it","3.67"
"8852506","7000251","liked it","4.01"
"8852506","7882231","liked it","3.89"
"8852506","9063827","liked it","3.89"
"8852506","7061","liked it","3.76"
"8852506","9571478","really liked it","3.93"
"8852506","24611933","liked it","3.65"
"8852506","23604559","liked it","4.03"
"8852506","24040551","liked it","3.67"
"8852506","23398961","really liked it","3.98"
"8852506","9620","liked it","3.72"
"8852506","15894012","it was ok","4.03"
"8852506","19561922","really liked it","4.06"
"8852506","89724","liked it","4.04"
"8852506","259912","really liked it","3.94"
"8852506","22929563","liked it","3.68"
"8852506","23014759","really liked it","4.16"
"8852506","23492661","liked it","3.74"
"8852506","19032022","really liked it","4.15"
"8852506","10680329","really liked it","4.29"
"8852506","23014670","it was ok","3.59"
"8852506","23398629","liked it","3.84"
"8852506","18813942","really liked it","3.54"
"8852506","23215447","it was ok","3.55"
"8852506","7945049","really liked it","4.34"
"8852506","22405656","liked it","4.07"
